,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
267,0.0412841470649459,,,,,0.085,0.09,
268,0.04009588995345848,,,,,0.085,0.09,
269,0.024970145961560313,,,,,,0.09213254111172069,
270,0.036365707680647834,,,,,0.085,0.09,
271,0.034442862906466046,,,,,0.085,0.09,
272,0.0294113224381175,,,,,0.085,0.09000314653114583,
273,0.04074105685826465,,,,,0.085,0.09,
274,0.031834523144241476,,,,,0.085,0.09,
275,0.02689432281321228,,,,,,0.09121124693808041,
276,0.04083677711606131,,,,,0.08500000000000002,0.09,
277,0.03426795502868083,,,,,0.08500000000000002,0.09,
278,0.029901282121136623,,,,,0.085,0.09,
279,0.02863617044453972,,,,,0.085,0.09037551254702907,
280,0.029540982641522055,,,,,0.085,0.09,
281,0.026304581211913463,,,,,,0.09149361469485051,
282,0.04453051714588446,,,,0.09,0.085,0.09,
283,0.03684557587352664,,,,,0.085,0.09,
284,0.027330829113391658,,,,,,0.09100224810787036,
285,0.04425008380308412,,,,0.09,0.085,0.09,
286,0.03307931294989477,,,,,0.085,0.09,
287,0.027688401410189422,,,,,,0.0908308000031957,
288,0.038141915320154346,,,,,0.085,0.09,
289,0.044958865876410736,,,,0.09,0.085,0.08999999999999998,
290,0.038975765182527045,,,,,0.085,0.09,
291,0.036544924604866726,,,,,0.08499999999999999,0.09,
292,0.02961499090742863,,,,,0.085,0.09,
