,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
709,,3.8132596468181825,3.6635585451970405,3.834974302954728,3.695867076868566,,3.6607737737899027,3.660153904993567
710,,3.5738255470112352,3.4369245111134465,3.5926242325316107,3.459243912096283,,3.4329756907845645,3.433137552757191
711,,3.6414529462935863,3.5023224060726204,3.6638084865699616,3.5275109479431013,,3.4989551682861513,3.4991756985679103
712,,3.5983548969979724,3.460089683128838,3.6178034177667318,3.483478649395714,,3.4562812542209205,3.456662531272324
713,,3.632765044390459,3.49548144001574,3.6560547717354126,3.5201001223335875,,3.4919426617559908,3.4920126539218344
714,,3.7563169576379045,3.6109649619576154,3.781369663145273,3.6409672446817654,,3.608375199792194,3.6081912904515083
715,,3.778429697731262,3.631480727548275,3.8023143092163982,3.6622661913039227,,3.628526750167539,3.628357597924929
716,,3.889770665531514,3.7348432685958772,3.907294485657401,3.770175673785368,,3.731660327050588,3.7310599763212533
717,,3.8889362329221004,3.734098474584513,3.906531629142556,3.769403571463122,,3.7308988505790723,3.7303393478629916
718,,3.85105268421835,3.698685071384919,3.8701548538153387,3.7322463759979208,,3.695372380917835,3.6948629229132495
719,,3.8049361067210206,3.65653500876795,3.8276222797371195,3.688305281156937,,3.6534579418823343,3.6530056708299123
720,,3.708378009081727,3.5674606983341786,3.7347194931369203,3.5954695700651524,,3.564578944163769,3.5644520720026645
721,,3.7608382953324293,3.614929829846224,3.7854967886800317,3.6450781823095335,,3.612276964937699,3.6120547033700046
722,,3.671954101191255,3.5320559280989983,3.6958684678953864,3.558194688731145,,3.5288646994843553,3.5284874803167394
723,,3.772911952522124,3.6272233790252706,3.797939184667077,3.657775287110488,,3.6243732896989176,3.6240915992744225
724,,3.9668904349432514,3.807607039719592,3.982478772573773,3.846135760174402,,3.804124749221377,3.804043526390912
725,,3.8871516583729506,3.732628336849186,3.9049513938328158,3.7677523007216926,,3.729270305007491,3.728798162641442
726,,3.611881094469045,3.4739569524645195,3.632643688578036,3.497641189505093,,3.4702151473934966,3.470407444568945
727,,3.687851951009054,3.5456582812757653,3.710942614297495,3.5727063168859745,,3.5425582964654314,3.5423852438001924
728,,3.7755365091882616,3.629248418606224,3.800037042167049,3.6599400831799,,3.6263489141518925,3.626120753353044
729,,3.6922619664048275,3.550508702371772,3.7160800128666174,3.577597702884683,,3.5473083197444573,3.547150323426771
730,,3.6465715348449006,3.5077237989057792,3.6694229655222155,3.532923155592195,,3.5044822137191094,3.5043366352070904
731,,3.787897734190503,3.6411901234759627,3.8122214520035054,3.672498537826927,,3.6382074533043287,3.6381344144612346
732,,3.7893011096685347,3.6422715889911306,3.813341782172455,3.673642587409517,,3.6392787379177576,3.6392142919260926
733,,3.7837353775387736,3.6371454772397898,3.808061229139096,3.668176035235558,,3.634267517539618,3.634033857317104
734,,4.011115508739216,3.850629978958146,4.026937524425716,3.903681753459259,,3.8468531973593265,3.8463295143825493
735,,3.8436082342616302,3.692152450759811,3.863543745014883,3.725578030868637,,3.689032500415533,3.6885965457619436
736,,3.750631537321992,3.606565726762259,3.7767592082009345,3.636423571021072,,3.604086416691728,3.6039046250284112
737,,3.778774247310508,3.6317465730316565,3.802585508756982,3.6625432073239645,,3.628786108474716,3.628623983556085
738,,3.8788807960359515,3.724642310299651,3.896853708261743,3.7595177205105013,,3.7213161556939083,3.720948272079364
739,,3.706732163535882,3.5661075281660497,3.733188134758069,3.594071591864232,,3.56328688513809,3.5630955272122877
