,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
353,0.13886275975443707,0.14890934673815423,0.1807212595486317,0.2,0.1253754716012165,0.14034244838337243,0.14384598924957825,0.12661318966380883
354,0.1267315831138916,0.13724010829362185,0.16063251493700517,,0.11447446128356657,0.12971306939331087,0.1325476220471362,0.11531787868081778
355,0.13358802219878443,0.14416738100520415,0.1723903904218902,0.2,0.12040967522279136,0.13589922047569142,0.13870322672212965,0.12155081023216406
356,0.1179481641966691,0.12476666037767162,0.14566152821598713,,0.10619687192179264,0.12097478662588876,0.12381608650945228,0.10687464452340956
357,0.13698925035366213,0.14717008862438494,0.1777180179071668,0.2,0.1235948414344367,0.13872149059963945,0.14188592420719037,0.12479731071532367
358,0.11295968287734322,0.1,0.1388894548895502,,0.10154820366097819,0.11658753707848686,0.11910033613612372,0.10213533369704085
359,0.1147023288812165,0.10171070107344365,0.14124293748215888,,0.10316443532820083,0.11806717109621898,0.12060663927655049,0.10378249579796954
360,0.1540455185339562,0.16331748310519392,0.206145989359252,0.2,0.13973696783417514,0.1547611892548723,0.15883926175023494,0.14242654386236236
361,0.13082962956067717,0.14164009244460846,0.16810828171933814,,0.11820237026186453,0.13364231656623843,0.1364574671098873,0.11912038772609972
362,0.1472113321919234,0.1577132347314258,0.19372107095874352,0.2,0.13315122870998555,0.1482109853740259,0.151982641134179,0.13497384561870282
363,0.13729785539856593,0.147430406897614,0.17821271279433304,0.2,0.12388799059457134,0.1389817397194855,0.14220878672401033,0.1250964228543955
364,0.14126711051568583,0.1513358336071281,0.18449985734875424,0.2,0.1276245485059836,0.14261836114304788,0.14617399024728414,0.128905379955167
365,0.11261921415306689,0.1,0.13842964422569132,,0.10123243308413629,0.11629845420950864,0.1188278926970913,0.10181352009982546
366,0.1464234354566291,0.15682869459267687,0.19250920674111272,0.2,0.1324249050106557,0.14747599522253052,0.1512082787097518,0.13417315835407753
367,0.14108822392281836,0.15113860006811936,0.1842212435419766,0.2,0.1274575629577026,0.14244938313291028,0.1460016998716319,0.12873519339918243
368,0.14960156896927712,0.1600790175339232,0.19751649540553004,0.2,0.13541867735337135,0.15046928527347914,0.15440140481617226,0.13747483638893948
369,0.15654162320964493,0.165203094654997,0.21160673603064709,0.2,0.14260651415873252,0.15726017018885363,0.16278504411043093,0.14542606307865225
370,0.18997772918667674,0.1800652749331236,0.2560553194139608,0.2,0.16662339027988277,0.1893115059931751,0.19014135035189245,0.1726586973794571
371,0.146124877910119,0.15649260872668816,0.1920499628973314,0.2,0.132149659910869,0.1471974659142108,0.15091482902198983,0.13386973269654628
372,0.12607641318872825,0.13651135581145935,0.15940100386793257,,0.11385702203197255,0.12906228326953384,0.13190004942037753,0.11468808370653971
373,0.132292106156757,0.1429728879659673,0.1703733953295268,0.2,0.11933158805443204,0.13483252154304853,0.13764179500972148,0.12032359993939458
374,0.15845800060608106,0.16665326868693328,0.21577769655475942,0.2,0.1448453229925658,0.15918207041116733,0.1664968360673575,0.1477329140714836
375,0.13608758432875181,0.14640947170016205,0.1762837984728659,0.2,0.12273833360253529,0.13796147358424854,0.14094260144905277,0.12392338056449462
