,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
182,,3.213422457360764,3.1381164543413838,3.2721579841674977,3.146179950869083,1.6977659714415743,3.133472666883069,3.1272966881351043
183,,3.3238989251145044,3.2065342869550095,3.3457144977820192,3.217935492074063,1.6915580960864438,3.201693024066891,3.1988770175371113
184,,3.407522254642893,3.281777652516227,3.4262176858349553,3.2971513451424186,,3.2756849144666655,3.274234191279854
185,,3.739072069840935,3.5943993053540346,3.7638166845317786,3.623706084966093,,3.5919327393278486,3.591675313781639
186,,3.298955534759836,3.192301208034265,3.3301890280858935,3.202689854647605,1.692959710940761,3.1873113346278767,3.182715602040285
187,,3.4142968318018,3.289781647709313,3.434251767296498,3.3051201962168375,,3.2830803888131945,3.2818902665574234
188,,3.4129700434203643,3.2887530898036266,3.433161869410602,3.3039961467415,,3.2817901514259273,3.2808042984904553
189,,3.5475745249783257,3.4118684108762496,3.565505929715977,3.433442612056619,,3.4077494308707017,3.4081188190061686
190,,3.0614028804630093,3.021229601772008,3.138257660472254,3.0261923561714794,1.7,3.0162170683413687,3.007583224923951
191,,3.2200136500773993,3.1424751378622022,3.276954313543964,3.15078733571305,1.697395600233493,3.1377001269526623,3.131567278564014
192,,3.025445222038682,2.9885002184240155,3.1018419265525954,2.994293762659953,1.7,2.9836023475805247,2.972763774920405
193,,3.5313437777032055,3.3950663467266287,3.5474017563900793,3.4160423917653713,,3.3908319042706236,3.391242262069455
194,,3.406545458656674,3.280308433928383,3.4248149841796574,3.295678782724423,,3.2744424874911324,3.2728863046678374
195,,3.226206822951362,3.146603511115254,3.281433595500978,3.1550858299131352,1.6970475944904053,3.141407007397297,3.1355799824762176
196,,3.189040609715158,3.1219930056563245,3.2535470196822396,3.1286841415124753,1.6991360321811075,3.11593924703575,3.111499109506936
197,,2.897467543278733,2.837005666134751,2.9283032349454445,2.8466729313479973,1.6999999999999997,2.8306758822109632,2.8178291851668176
198,,3.398898341950768,3.270399399155102,3.4139429083741417,3.2847298345925964,,3.2641676365429766,3.262964294390292
199,,3.429425976734413,3.301861048124664,3.447213286568059,3.318305804908856,,3.2957596915030285,3.2942733779165727
200,,3.1095862195278476,3.0609387678349522,3.1861638813577953,3.0670887028536185,1.7000000000000002,3.057077684511401,3.049878475470591
201,,3.6610500870577627,3.521179578514807,3.684348242298816,3.547202337117732,,3.5181810497072616,3.517952871178031
202,,3.3374533236854256,3.2217182817808476,3.3617079715639697,3.2337615815092455,1.69012866865714,3.216474729199751,3.213937463242549
203,,3.0200103437274617,2.9836019688027173,3.096137122405287,2.989341322778141,1.7,2.9785210806910625,2.967111085489922
204,,3.4097723076484447,3.2851620027244888,3.429592964863991,3.3004093860815296,,3.2784924255720576,3.2773390528530997
205,,3.201289306663092,3.1300929347334563,3.2629965321923122,3.137564976782411,1.6984477554334745,3.1245854463872726,3.1194353314020176
206,,3.4016117236685766,3.27388026219109,3.417829335773876,3.2886728654241693,,3.268340007306941,3.2664735495828827
207,,3.4861925048606643,3.3512813311481824,3.5000762906367644,3.3702287815675724,,3.346070878321989,3.34610960164055
208,,3.3207009461229458,3.20473236669201,3.3436363700583573,3.2160102781037847,1.6917377963916,3.1998583673059784,3.196804970934873
209,,3.5337689756418706,3.3975343316230973,3.5500894235093012,3.4186122217097834,,3.3933315327592606,3.3937380685371323
210,,3.389770510054745,3.263776903206914,3.4071878225249863,3.2780369397243305,,3.257810220502905,3.256811882364531
211,,3.3229541219801253,3.2060019320155693,3.3451464644974065,3.2173667115416484,1.6916111863074892,3.201152121750086,3.1982648571290726
212,,3.15108390493986,3.0933054218977674,3.222684758281864,3.100141951374831,1.7,3.089403489885477,3.0863050709633795
213,,3.102748864930842,3.055883346049446,3.1797867894781646,3.061485020820074,1.6999999999999997,3.0514121355231825,3.0438766575939304
214,,3.4590808285417602,3.325318020780588,3.4720822256467807,3.342865920325022,,3.3190126697595663,3.3185456903245174
215,,3.2648853505547506,3.172005679818361,3.3080171911585836,3.1810591842067986,1.6948741770815772,3.166314267643082,3.1606407198705977
216,,3.3389549950174477,3.223775938390765,3.363846647697909,3.23586921593209,1.6900169184768594,3.2183964516543604,3.2159560232098605
217,,3.430866052556324,3.303081225820701,3.448371455555928,3.319493311905581,,3.297073706869713,3.2954520710514306
218,,3.1639358648064784,3.1033368983572425,3.2334242991142754,3.1100277100558684,1.7,3.098842344080312,3.0952331485592866
219,,3.368004570845189,3.2484457189266838,3.390624013765965,3.261840877997013,,3.2425070664942766,3.24176012935788
220,,3.1951716192085655,3.1260473750540587,3.2583432082009685,3.1331562633151493,1.698791519512391,3.120104397837932,3.1154715362872993
221,,3.3402175327415993,3.2255059235333015,3.365801810272127,3.2376138108083934,1.6899060506923442,3.2200121494722223,3.217653137653513
